Datetime,PJMW_MW
2011-09-17 01:00:00,3889.0
2011-09-17 02:00:00,3727.0
2011-09-17 03:00:00,3616.0
2011-09-17 04:00:00,3610.0
2011-09-17 05:00:00,3626.0
2011-09-17 06:00:00,3704.0
2011-09-17 07:00:00,3883.0
2011-09-17 08:00:00,4051.0
2011-09-17 09:00:00,4302.0
2011-09-17 10:00:00,4477.0
2011-09-17 11:00:00,4567.0
2011-09-17 12:00:00,4559.0
2011-09-17 13:00:00,4462.0
2011-09-17 14:00:00,4416.0
2011-09-17 15:00:00,4360.0
2011-09-17 16:00:00,4316.0
2011-09-17 17:00:00,4337.0
2011-09-17 18:00:00,4298.0
2011-09-17 19:00:00,4290.0
2011-09-17 20:00:00,4501.0
2011-09-17 21:00:00,4582.0
2011-09-17 22:00:00,4433.0
2011-09-17 23:00:00,4151.0
2011-09-17 00:00:00,4153.0
