Datetime,PJMW_MW
2007-05-13 01:00:00,3930.0
2007-05-13 02:00:00,3663.0
2007-05-13 03:00:00,3565.0
2007-05-13 04:00:00,3531.0
2007-05-13 05:00:00,3466.0
2007-05-13 06:00:00,3498.0
2007-05-13 07:00:00,3562.0
2007-05-13 08:00:00,3797.0
2007-05-13 09:00:00,4098.0
2007-05-13 10:00:00,4315.0
2007-05-13 11:00:00,4411.0
2007-05-13 12:00:00,4416.0
2007-05-13 13:00:00,4313.0
2007-05-13 14:00:00,4330.0
2007-05-13 15:00:00,4298.0
2007-05-13 16:00:00,4322.0
2007-05-13 17:00:00,4368.0
2007-05-13 18:00:00,4380.0
2007-05-13 19:00:00,4426.0
2007-05-13 20:00:00,4446.0
2007-05-13 21:00:00,4705.0
2007-05-13 22:00:00,4757.0
2007-05-13 23:00:00,4443.0
2007-05-13 00:00:00,4257.0
