Datetime,PJMW_MW
2007-02-21 01:00:00,5354.0
2007-02-21 02:00:00,5275.0
2007-02-21 03:00:00,5166.0
2007-02-21 04:00:00,5228.0
2007-02-21 05:00:00,5379.0
2007-02-21 06:00:00,5732.0
2007-02-21 07:00:00,6319.0
2007-02-21 08:00:00,6535.0
2007-02-21 09:00:00,6430.0
2007-02-21 10:00:00,6257.0
2007-02-21 11:00:00,6178.0
2007-02-21 12:00:00,6052.0
2007-02-21 13:00:00,5928.0
2007-02-21 14:00:00,5880.0
2007-02-21 15:00:00,5791.0
2007-02-21 16:00:00,5708.0
2007-02-21 17:00:00,5739.0
2007-02-21 18:00:00,5923.0
2007-02-21 19:00:00,6441.0
2007-02-21 20:00:00,6540.0
2007-02-21 21:00:00,6534.0
2007-02-21 22:00:00,6362.0
2007-02-21 23:00:00,6016.0
2007-02-21 00:00:00,5600.0
