Datetime,PJMW_MW
2012-09-25 01:00:00,4034.0
2012-09-25 02:00:00,3926.0
2012-09-25 03:00:00,3945.0
2012-09-25 04:00:00,3939.0
2012-09-25 05:00:00,4063.0
2012-09-25 06:00:00,4263.0
2012-09-25 07:00:00,4882.0
2012-09-25 08:00:00,5033.0
2012-09-25 09:00:00,4993.0
2012-09-25 10:00:00,5044.0
2012-09-25 11:00:00,5050.0
2012-09-25 12:00:00,5052.0
2012-09-25 13:00:00,5070.0
2012-09-25 14:00:00,5090.0
2012-09-25 15:00:00,5040.0
2012-09-25 16:00:00,5021.0
2012-09-25 17:00:00,5026.0
2012-09-25 18:00:00,5075.0
2012-09-25 19:00:00,5164.0
2012-09-25 20:00:00,5391.0
2012-09-25 21:00:00,5355.0
2012-09-25 22:00:00,5061.0
2012-09-25 23:00:00,4744.0
2012-09-25 00:00:00,4229.0
