Datetime,PJMW_MW
2014-10-02 01:00:00,4235.0
2014-10-02 02:00:00,4030.0
2014-10-02 03:00:00,3984.0
2014-10-02 04:00:00,3963.0
2014-10-02 05:00:00,4040.0
2014-10-02 06:00:00,4311.0
2014-10-02 07:00:00,4885.0
2014-10-02 08:00:00,5039.0
2014-10-02 09:00:00,5074.0
2014-10-02 10:00:00,5160.0
2014-10-02 11:00:00,5278.0
2014-10-02 12:00:00,5300.0
2014-10-02 13:00:00,5388.0
2014-10-02 14:00:00,5463.0
2014-10-02 15:00:00,5503.0
2014-10-02 16:00:00,5575.0
2014-10-02 17:00:00,5638.0
2014-10-02 18:00:00,5570.0
2014-10-02 19:00:00,5580.0
2014-10-02 20:00:00,5722.0
2014-10-02 21:00:00,5679.0
2014-10-02 22:00:00,5427.0
2014-10-02 23:00:00,4993.0
2014-10-02 00:00:00,4511.0
