Datetime,PJMW_MW
2007-12-27 01:00:00,5340.0
2007-12-27 02:00:00,5179.0
2007-12-27 03:00:00,5071.0
2007-12-27 04:00:00,5061.0
2007-12-27 05:00:00,5135.0
2007-12-27 06:00:00,5353.0
2007-12-27 07:00:00,5680.0
2007-12-27 08:00:00,5967.0
2007-12-27 09:00:00,6111.0
2007-12-27 10:00:00,6180.0
2007-12-27 11:00:00,6157.0
2007-12-27 12:00:00,6111.0
2007-12-27 13:00:00,6076.0
2007-12-27 14:00:00,6040.0
2007-12-27 15:00:00,5958.0
2007-12-27 16:00:00,5911.0
2007-12-27 17:00:00,6046.0
2007-12-27 18:00:00,6452.0
2007-12-27 19:00:00,6477.0
2007-12-27 20:00:00,6447.0
2007-12-27 21:00:00,6346.0
2007-12-27 22:00:00,6089.0
2007-12-27 23:00:00,5761.0
2007-12-27 00:00:00,5582.0
