Datetime,PJMW_MW
2007-12-07 01:00:00,6439.0
2007-12-07 02:00:00,6301.0
2007-12-07 03:00:00,6228.0
2007-12-07 04:00:00,6181.0
2007-12-07 05:00:00,6245.0
2007-12-07 06:00:00,6520.0
2007-12-07 07:00:00,7059.0
2007-12-07 08:00:00,7339.0
2007-12-07 09:00:00,7253.0
2007-12-07 10:00:00,7219.0
2007-12-07 11:00:00,7111.0
2007-12-07 12:00:00,7022.0
2007-12-07 13:00:00,7006.0
2007-12-07 14:00:00,6903.0
2007-12-07 15:00:00,6792.0
2007-12-07 16:00:00,6795.0
2007-12-07 17:00:00,6965.0
2007-12-07 18:00:00,7279.0
2007-12-07 19:00:00,7224.0
2007-12-07 20:00:00,7102.0
2007-12-07 21:00:00,6922.0
2007-12-07 22:00:00,6729.0
2007-12-07 23:00:00,6336.0
2007-12-07 00:00:00,6710.0
