Datetime,PJMW_MW
2009-03-21 01:00:00,5079.0
2009-03-21 02:00:00,5030.0
2009-03-21 03:00:00,5039.0
2009-03-21 04:00:00,5049.0
2009-03-21 05:00:00,5141.0
2009-03-21 06:00:00,5340.0
2009-03-21 07:00:00,5615.0
2009-03-21 08:00:00,5849.0
2009-03-21 09:00:00,5946.0
2009-03-21 10:00:00,5834.0
2009-03-21 11:00:00,5707.0
2009-03-21 12:00:00,5528.0
2009-03-21 13:00:00,5309.0
2009-03-21 14:00:00,5118.0
2009-03-21 15:00:00,4947.0
2009-03-21 16:00:00,4823.0
2009-03-21 17:00:00,4793.0
2009-03-21 18:00:00,4815.0
2009-03-21 19:00:00,4898.0
2009-03-21 20:00:00,5135.0
2009-03-21 21:00:00,5289.0
2009-03-21 22:00:00,5257.0
2009-03-21 23:00:00,5095.0
2009-03-21 00:00:00,5300.0
