Datetime,PJMW_MW
2004-04-17 01:00:00,4551.0
2004-04-17 02:00:00,4398.0
2004-04-17 03:00:00,4306.0
2004-04-17 04:00:00,4265.0
2004-04-17 05:00:00,4379.0
2004-04-17 06:00:00,4524.0
2004-04-17 07:00:00,4682.0
2004-04-17 08:00:00,4877.0
2004-04-17 09:00:00,5069.0
2004-04-17 10:00:00,5205.0
2004-04-17 11:00:00,5261.0
2004-04-17 12:00:00,5211.0
2004-04-17 13:00:00,5114.0
2004-04-17 14:00:00,5035.0
2004-04-17 15:00:00,5038.0
2004-04-17 16:00:00,4983.0
2004-04-17 17:00:00,5025.0
2004-04-17 18:00:00,5017.0
2004-04-17 19:00:00,5007.0
2004-04-17 20:00:00,5069.0
2004-04-17 21:00:00,5339.0
2004-04-17 22:00:00,5243.0
2004-04-17 23:00:00,4901.0
2004-04-17 00:00:00,4859.0
