Datetime,PJMW_MW
2013-05-05 01:00:00,3816.0
2013-05-05 02:00:00,3701.0
2013-05-05 03:00:00,3571.0
2013-05-05 04:00:00,3551.0
2013-05-05 05:00:00,3570.0
2013-05-05 06:00:00,3698.0
2013-05-05 07:00:00,3735.0
2013-05-05 08:00:00,3923.0
2013-05-05 09:00:00,4159.0
2013-05-05 10:00:00,4382.0
2013-05-05 11:00:00,4383.0
2013-05-05 12:00:00,4377.0
2013-05-05 13:00:00,4398.0
2013-05-05 14:00:00,4336.0
2013-05-05 15:00:00,4323.0
2013-05-05 16:00:00,4353.0
2013-05-05 17:00:00,4424.0
2013-05-05 18:00:00,4517.0
2013-05-05 19:00:00,4580.0
2013-05-05 20:00:00,4569.0
2013-05-05 21:00:00,4835.0
2013-05-05 22:00:00,4795.0
2013-05-05 23:00:00,4422.0
2013-05-05 00:00:00,4030.0
