Datetime,PJMW_MW
2006-04-04 01:00:00,4495.0
2006-04-04 02:00:00,4415.0
2006-04-04 03:00:00,4383.0
2006-04-04 04:00:00,4376.0
2006-04-04 05:00:00,4547.0
2006-04-04 06:00:00,4930.0
2006-04-04 07:00:00,5518.0
2006-04-04 08:00:00,5818.0
2006-04-04 09:00:00,5778.0
2006-04-04 10:00:00,5777.0
2006-04-04 11:00:00,5707.0
2006-04-04 12:00:00,5654.0
2006-04-04 13:00:00,5583.0
2006-04-04 14:00:00,5532.0
2006-04-04 15:00:00,5416.0
2006-04-04 16:00:00,5338.0
2006-04-04 17:00:00,5320.0
2006-04-04 18:00:00,5359.0
2006-04-04 19:00:00,5418.0
2006-04-04 20:00:00,5632.0
2006-04-04 21:00:00,5898.0
2006-04-04 22:00:00,5736.0
2006-04-04 23:00:00,5392.0
2006-04-04 00:00:00,4738.0
