Datetime,PJMW_MW
2011-03-27 01:00:00,5023.0
2011-03-27 02:00:00,4921.0
2011-03-27 03:00:00,4894.0
2011-03-27 04:00:00,4848.0
2011-03-27 05:00:00,4914.0
2011-03-27 06:00:00,5065.0
2011-03-27 07:00:00,5252.0
2011-03-27 08:00:00,5423.0
2011-03-27 09:00:00,5701.0
2011-03-27 10:00:00,5864.0
2011-03-27 11:00:00,5811.0
2011-03-27 12:00:00,5675.0
2011-03-27 13:00:00,5596.0
2011-03-27 14:00:00,5483.0
2011-03-27 15:00:00,5370.0
2011-03-27 16:00:00,5283.0
2011-03-27 17:00:00,5175.0
2011-03-27 18:00:00,5191.0
2011-03-27 19:00:00,5242.0
2011-03-27 20:00:00,5605.0
2011-03-27 21:00:00,5942.0
2011-03-27 22:00:00,5881.0
2011-03-27 23:00:00,5585.0
2011-03-27 00:00:00,5189.0
