Datetime,PJMW_MW
2007-12-29 01:00:00,4848.0
2007-12-29 02:00:00,4630.0
2007-12-29 03:00:00,4567.0
2007-12-29 04:00:00,4518.0
2007-12-29 05:00:00,4589.0
2007-12-29 06:00:00,4680.0
2007-12-29 07:00:00,4847.0
2007-12-29 08:00:00,5121.0
2007-12-29 09:00:00,5311.0
2007-12-29 10:00:00,5549.0
2007-12-29 11:00:00,5648.0
2007-12-29 12:00:00,5617.0
2007-12-29 13:00:00,5542.0
2007-12-29 14:00:00,5417.0
2007-12-29 15:00:00,5303.0
2007-12-29 16:00:00,5266.0
2007-12-29 17:00:00,5415.0
2007-12-29 18:00:00,5930.0
2007-12-29 19:00:00,6066.0
2007-12-29 20:00:00,6013.0
2007-12-29 21:00:00,5966.0
2007-12-29 22:00:00,5871.0
2007-12-29 23:00:00,5651.0
2007-12-29 00:00:00,5197.0
