Datetime,PJMW_MW
2010-08-27 01:00:00,4493.0
2010-08-27 02:00:00,4220.0
2010-08-27 03:00:00,4123.0
2010-08-27 04:00:00,4087.0
2010-08-27 05:00:00,4057.0
2010-08-27 06:00:00,4287.0
2010-08-27 07:00:00,4639.0
2010-08-27 08:00:00,4861.0
2010-08-27 09:00:00,5066.0
2010-08-27 10:00:00,5249.0
2010-08-27 11:00:00,5445.0
2010-08-27 12:00:00,5633.0
2010-08-27 13:00:00,5786.0
2010-08-27 14:00:00,5994.0
2010-08-27 15:00:00,6136.0
2010-08-27 16:00:00,6210.0
2010-08-27 17:00:00,6303.0
2010-08-27 18:00:00,6370.0
2010-08-27 19:00:00,6232.0
2010-08-27 20:00:00,5948.0
2010-08-27 21:00:00,5871.0
2010-08-27 22:00:00,5638.0
2010-08-27 23:00:00,5217.0
2010-08-27 00:00:00,5009.0
