Datetime,PJMW_MW
2012-04-23 01:00:00,4448.0
2012-04-23 02:00:00,4395.0
2012-04-23 03:00:00,4380.0
2012-04-23 04:00:00,4483.0
2012-04-23 05:00:00,4581.0
2012-04-23 06:00:00,5011.0
2012-04-23 07:00:00,5550.0
2012-04-23 08:00:00,5877.0
2012-04-23 09:00:00,5920.0
2012-04-23 10:00:00,5978.0
2012-04-23 11:00:00,5991.0
2012-04-23 12:00:00,5935.0
2012-04-23 13:00:00,5882.0
2012-04-23 14:00:00,5802.0
2012-04-23 15:00:00,5778.0
2012-04-23 16:00:00,5695.0
2012-04-23 17:00:00,5767.0
2012-04-23 18:00:00,5767.0
2012-04-23 19:00:00,5852.0
2012-04-23 20:00:00,5943.0
2012-04-23 21:00:00,6059.0
2012-04-23 22:00:00,5919.0
2012-04-23 23:00:00,5564.0
2012-04-23 00:00:00,4612.0
