Datetime,PJMW_MW
2010-11-20 01:00:00,4919.0
2010-11-20 02:00:00,4786.0
2010-11-20 03:00:00,4714.0
2010-11-20 04:00:00,4719.0
2010-11-20 05:00:00,4733.0
2010-11-20 06:00:00,4868.0
2010-11-20 07:00:00,5057.0
2010-11-20 08:00:00,5251.0
2010-11-20 09:00:00,5358.0
2010-11-20 10:00:00,5373.0
2010-11-20 11:00:00,5317.0
2010-11-20 12:00:00,5199.0
2010-11-20 13:00:00,5043.0
2010-11-20 14:00:00,4913.0
2010-11-20 15:00:00,4815.0
2010-11-20 16:00:00,4789.0
2010-11-20 17:00:00,4927.0
2010-11-20 18:00:00,5363.0
2010-11-20 19:00:00,5429.0
2010-11-20 20:00:00,5378.0
2010-11-20 21:00:00,5318.0
2010-11-20 22:00:00,5185.0
2010-11-20 23:00:00,4979.0
2010-11-20 00:00:00,5150.0
