Datetime,PJMW_MW
2014-08-08 01:00:00,4686.0
2014-08-08 02:00:00,4369.0
2014-08-08 03:00:00,4234.0
2014-08-08 04:00:00,4176.0
2014-08-08 05:00:00,4206.0
2014-08-08 06:00:00,4389.0
2014-08-08 07:00:00,4649.0
2014-08-08 08:00:00,4892.0
2014-08-08 09:00:00,5152.0
2014-08-08 10:00:00,5379.0
2014-08-08 11:00:00,5644.0
2014-08-08 12:00:00,5825.0
2014-08-08 13:00:00,5999.0
2014-08-08 14:00:00,6197.0
2014-08-08 15:00:00,6329.0
2014-08-08 16:00:00,6385.0
2014-08-08 17:00:00,6484.0
2014-08-08 18:00:00,6475.0
2014-08-08 19:00:00,6321.0
2014-08-08 20:00:00,6077.0
2014-08-08 21:00:00,5987.0
2014-08-08 22:00:00,5828.0
2014-08-08 23:00:00,5407.0
2014-08-08 00:00:00,5035.0
