Datetime,PJMW_MW
2007-10-27 01:00:00,4197.0
2007-10-27 02:00:00,4075.0
2007-10-27 03:00:00,3952.0
2007-10-27 04:00:00,3923.0
2007-10-27 05:00:00,3859.0
2007-10-27 06:00:00,4025.0
2007-10-27 07:00:00,4242.0
2007-10-27 08:00:00,4477.0
2007-10-27 09:00:00,4650.0
2007-10-27 10:00:00,4833.0
2007-10-27 11:00:00,4963.0
2007-10-27 12:00:00,4892.0
2007-10-27 13:00:00,4890.0
2007-10-27 14:00:00,4803.0
2007-10-27 15:00:00,4770.0
2007-10-27 16:00:00,4636.0
2007-10-27 17:00:00,4754.0
2007-10-27 18:00:00,4813.0
2007-10-27 19:00:00,4949.0
2007-10-27 20:00:00,5065.0
2007-10-27 21:00:00,4969.0
2007-10-27 22:00:00,4793.0
2007-10-27 23:00:00,4539.0
2007-10-27 00:00:00,4565.0
