Datetime,PJMW_MW
2013-12-27 01:00:00,5781.0
2013-12-27 02:00:00,5696.0
2013-12-27 03:00:00,5645.0
2013-12-27 04:00:00,5627.0
2013-12-27 05:00:00,5760.0
2013-12-27 06:00:00,6034.0
2013-12-27 07:00:00,6385.0
2013-12-27 08:00:00,6635.0
2013-12-27 09:00:00,6694.0
2013-12-27 10:00:00,6613.0
2013-12-27 11:00:00,6498.0
2013-12-27 12:00:00,6342.0
2013-12-27 13:00:00,6167.0
2013-12-27 14:00:00,5986.0
2013-12-27 15:00:00,5814.0
2013-12-27 16:00:00,5787.0
2013-12-27 17:00:00,5948.0
2013-12-27 18:00:00,6425.0
2013-12-27 19:00:00,6552.0
2013-12-27 20:00:00,6521.0
2013-12-27 21:00:00,6521.0
2013-12-27 22:00:00,6398.0
2013-12-27 23:00:00,6132.0
2013-12-27 00:00:00,6060.0
