Datetime,PJMW_MW
2013-06-02 01:00:00,4964.0
2013-06-02 02:00:00,4670.0
2013-06-02 03:00:00,4506.0
2013-06-02 04:00:00,4376.0
2013-06-02 05:00:00,4312.0
2013-06-02 06:00:00,4314.0
2013-06-02 07:00:00,4262.0
2013-06-02 08:00:00,4468.0
2013-06-02 09:00:00,4837.0
2013-06-02 10:00:00,5163.0
2013-06-02 11:00:00,5442.0
2013-06-02 12:00:00,5590.0
2013-06-02 13:00:00,5740.0
2013-06-02 14:00:00,5875.0
2013-06-02 15:00:00,5950.0
2013-06-02 16:00:00,5891.0
2013-06-02 17:00:00,5937.0
2013-06-02 18:00:00,5901.0
2013-06-02 19:00:00,5787.0
2013-06-02 20:00:00,5674.0
2013-06-02 21:00:00,5644.0
2013-06-02 22:00:00,5612.0
2013-06-02 23:00:00,5313.0
2013-06-02 00:00:00,4897.0
