Datetime,PJMW_MW
2013-03-13 01:00:00,5278.0
2013-03-13 02:00:00,5176.0
2013-03-13 03:00:00,5174.0
2013-03-13 04:00:00,5163.0
2013-03-13 05:00:00,5301.0
2013-03-13 06:00:00,5699.0
2013-03-13 07:00:00,6259.0
2013-03-13 08:00:00,6588.0
2013-03-13 09:00:00,6529.0
2013-03-13 10:00:00,6338.0
2013-03-13 11:00:00,6306.0
2013-03-13 12:00:00,6264.0
2013-03-13 13:00:00,6196.0
2013-03-13 14:00:00,6104.0
2013-03-13 15:00:00,6036.0
2013-03-13 16:00:00,5988.0
2013-03-13 17:00:00,6004.0
2013-03-13 18:00:00,6152.0
2013-03-13 19:00:00,6366.0
2013-03-13 20:00:00,6689.0
2013-03-13 21:00:00,6844.0
2013-03-13 22:00:00,6736.0
2013-03-13 23:00:00,6399.0
2013-03-13 00:00:00,5517.0
