Datetime,PJMW_MW
2018-06-04 01:00:00,4369.0
2018-06-04 02:00:00,4191.0
2018-06-04 03:00:00,4188.0
2018-06-04 04:00:00,4163.0
2018-06-04 05:00:00,4201.0
2018-06-04 06:00:00,4402.0
2018-06-04 07:00:00,4715.0
2018-06-04 08:00:00,5016.0
2018-06-04 09:00:00,5180.0
2018-06-04 10:00:00,5303.0
2018-06-04 11:00:00,5423.0
2018-06-04 12:00:00,5472.0
2018-06-04 13:00:00,5560.0
2018-06-04 14:00:00,5667.0
2018-06-04 15:00:00,5706.0
2018-06-04 16:00:00,5756.0
2018-06-04 17:00:00,5817.0
2018-06-04 18:00:00,5902.0
2018-06-04 19:00:00,5840.0
2018-06-04 20:00:00,5787.0
2018-06-04 21:00:00,5622.0
2018-06-04 22:00:00,5541.0
2018-06-04 23:00:00,5134.0
2018-06-04 00:00:00,4707.0
