Datetime,PJMW_MW
2012-03-29 01:00:00,4156.0
2012-03-29 02:00:00,3960.0
2012-03-29 03:00:00,3937.0
2012-03-29 04:00:00,3978.0
2012-03-29 05:00:00,4024.0
2012-03-29 06:00:00,4345.0
2012-03-29 07:00:00,4850.0
2012-03-29 08:00:00,5230.0
2012-03-29 09:00:00,5232.0
2012-03-29 10:00:00,5220.0
2012-03-29 11:00:00,5266.0
2012-03-29 12:00:00,5209.0
2012-03-29 13:00:00,5158.0
2012-03-29 14:00:00,5119.0
2012-03-29 15:00:00,5078.0
2012-03-29 16:00:00,4992.0
2012-03-29 17:00:00,4999.0
2012-03-29 18:00:00,5003.0
2012-03-29 19:00:00,5011.0
2012-03-29 20:00:00,5208.0
2012-03-29 21:00:00,5472.0
2012-03-29 22:00:00,5388.0
2012-03-29 23:00:00,4983.0
2012-03-29 00:00:00,4394.0
