Datetime,PJMW_MW
2010-07-01 01:00:00,4394.0
2010-07-01 02:00:00,4179.0
2010-07-01 03:00:00,4013.0
2010-07-01 04:00:00,3974.0
2010-07-01 05:00:00,4031.0
2010-07-01 06:00:00,4212.0
2010-07-01 07:00:00,4407.0
2010-07-01 08:00:00,4763.0
2010-07-01 09:00:00,4952.0
2010-07-01 10:00:00,5116.0
2010-07-01 11:00:00,5279.0
2010-07-01 12:00:00,5378.0
2010-07-01 13:00:00,5436.0
2010-07-01 14:00:00,5526.0
2010-07-01 15:00:00,5630.0
2010-07-01 16:00:00,5662.0
2010-07-01 17:00:00,5664.0
2010-07-01 18:00:00,5699.0
2010-07-01 19:00:00,5671.0
2010-07-01 20:00:00,5542.0
2010-07-01 21:00:00,5390.0
2010-07-01 22:00:00,5436.0
2010-07-01 23:00:00,5113.0
2010-07-01 00:00:00,4784.0
