Datetime,PJMW_MW
2014-11-09 01:00:00,4587.0
2014-11-09 02:00:00,4478.0
2014-11-09 03:00:00,4422.0
2014-11-09 04:00:00,4416.0
2014-11-09 05:00:00,4456.0
2014-11-09 06:00:00,4584.0
2014-11-09 07:00:00,4736.0
2014-11-09 08:00:00,4883.0
2014-11-09 09:00:00,5053.0
2014-11-09 10:00:00,5100.0
2014-11-09 11:00:00,5092.0
2014-11-09 12:00:00,5031.0
2014-11-09 13:00:00,4972.0
2014-11-09 14:00:00,4789.0
2014-11-09 15:00:00,4770.0
2014-11-09 16:00:00,4728.0
2014-11-09 17:00:00,4868.0
2014-11-09 18:00:00,5338.0
2014-11-09 19:00:00,5578.0
2014-11-09 20:00:00,5545.0
2014-11-09 21:00:00,5529.0
2014-11-09 22:00:00,5283.0
2014-11-09 23:00:00,5086.0
2014-11-09 00:00:00,4708.0
