Datetime,PJMW_MW
2017-12-06 01:00:00,5178.0
2017-12-06 02:00:00,5055.0
2017-12-06 03:00:00,5157.0
2017-12-06 04:00:00,5169.0
2017-12-06 05:00:00,5447.0
2017-12-06 06:00:00,5729.0
2017-12-06 07:00:00,6318.0
2017-12-06 08:00:00,6520.0
2017-12-06 09:00:00,6551.0
2017-12-06 10:00:00,6421.0
2017-12-06 11:00:00,6297.0
2017-12-06 12:00:00,6159.0
2017-12-06 13:00:00,6110.0
2017-12-06 14:00:00,6053.0
2017-12-06 15:00:00,6028.0
2017-12-06 16:00:00,6055.0
2017-12-06 17:00:00,6255.0
2017-12-06 18:00:00,6742.0
2017-12-06 19:00:00,6746.0
2017-12-06 20:00:00,6785.0
2017-12-06 21:00:00,6731.0
2017-12-06 22:00:00,6543.0
2017-12-06 23:00:00,6130.0
2017-12-06 00:00:00,5289.0
