Datetime,PJMW_MW
2003-08-23 01:00:00,5444.0
2003-08-23 02:00:00,5177.0
2003-08-23 03:00:00,4976.0
2003-08-23 04:00:00,4826.0
2003-08-23 05:00:00,4777.0
2003-08-23 06:00:00,4744.0
2003-08-23 07:00:00,4822.0
2003-08-23 08:00:00,4931.0
2003-08-23 09:00:00,5348.0
2003-08-23 10:00:00,5755.0
2003-08-23 11:00:00,6014.0
2003-08-23 12:00:00,6174.0
2003-08-23 13:00:00,6229.0
2003-08-23 14:00:00,6235.0
2003-08-23 15:00:00,6323.0
2003-08-23 16:00:00,6344.0
2003-08-23 17:00:00,6376.0
2003-08-23 18:00:00,6383.0
2003-08-23 19:00:00,6246.0
2003-08-23 20:00:00,6023.0
2003-08-23 21:00:00,5987.0
2003-08-23 22:00:00,5857.0
2003-08-23 23:00:00,5453.0
2003-08-23 00:00:00,5927.0
