Datetime,PJMW_MW
2017-05-25 01:00:00,4183.0
2017-05-25 02:00:00,4113.0
2017-05-25 03:00:00,4048.0
2017-05-25 04:00:00,4021.0
2017-05-25 05:00:00,4094.0
2017-05-25 06:00:00,4361.0
2017-05-25 07:00:00,4800.0
2017-05-25 08:00:00,5001.0
2017-05-25 09:00:00,5030.0
2017-05-25 10:00:00,5054.0
2017-05-25 11:00:00,5140.0
2017-05-25 12:00:00,5119.0
2017-05-25 13:00:00,5193.0
2017-05-25 14:00:00,5192.0
2017-05-25 15:00:00,5132.0
2017-05-25 16:00:00,5177.0
2017-05-25 17:00:00,5181.0
2017-05-25 18:00:00,5220.0
2017-05-25 19:00:00,5207.0
2017-05-25 20:00:00,5152.0
2017-05-25 21:00:00,5149.0
2017-05-25 22:00:00,5182.0
2017-05-25 23:00:00,4814.0
2017-05-25 00:00:00,4488.0
