Datetime,PJMW_MW
2013-06-23 01:00:00,4902.0
2013-06-23 02:00:00,4544.0
2013-06-23 03:00:00,4325.0
2013-06-23 04:00:00,4185.0
2013-06-23 05:00:00,4020.0
2013-06-23 06:00:00,4090.0
2013-06-23 07:00:00,4027.0
2013-06-23 08:00:00,4346.0
2013-06-23 09:00:00,4763.0
2013-06-23 10:00:00,5246.0
2013-06-23 11:00:00,5647.0
2013-06-23 12:00:00,6038.0
2013-06-23 13:00:00,6355.0
2013-06-23 14:00:00,6533.0
2013-06-23 15:00:00,6626.0
2013-06-23 16:00:00,6812.0
2013-06-23 17:00:00,6946.0
2013-06-23 18:00:00,7021.0
2013-06-23 19:00:00,6995.0
2013-06-23 20:00:00,6890.0
2013-06-23 21:00:00,6586.0
2013-06-23 22:00:00,6480.0
2013-06-23 23:00:00,6072.0
2013-06-23 00:00:00,5355.0
