Datetime,PJMW_MW
2002-04-03 01:00:00,4452.0
2002-04-03 02:00:00,4317.0
2002-04-03 03:00:00,4225.0
2002-04-03 04:00:00,4178.0
2002-04-03 05:00:00,4258.0
2002-04-03 06:00:00,4637.0
2002-04-03 07:00:00,5063.0
2002-04-03 08:00:00,5421.0
2002-04-03 09:00:00,5517.0
2002-04-03 10:00:00,5574.0
2002-04-03 11:00:00,5624.0
2002-04-03 12:00:00,5664.0
2002-04-03 13:00:00,5599.0
2002-04-03 14:00:00,5677.0
2002-04-03 15:00:00,5653.0
2002-04-03 16:00:00,5605.0
2002-04-03 17:00:00,5677.0
2002-04-03 18:00:00,5781.0
2002-04-03 19:00:00,6009.0
2002-04-03 20:00:00,6317.0
2002-04-03 21:00:00,6220.0
2002-04-03 22:00:00,6021.0
2002-04-03 23:00:00,5639.0
2002-04-03 00:00:00,4694.0
