Datetime,PJMW_MW
2013-11-09 01:00:00,5148.0
2013-11-09 02:00:00,5085.0
2013-11-09 03:00:00,5085.0
2013-11-09 04:00:00,5107.0
2013-11-09 05:00:00,5215.0
2013-11-09 06:00:00,5365.0
2013-11-09 07:00:00,5556.0
2013-11-09 08:00:00,5691.0
2013-11-09 09:00:00,5793.0
2013-11-09 10:00:00,5670.0
2013-11-09 11:00:00,5515.0
2013-11-09 12:00:00,5325.0
2013-11-09 13:00:00,5170.0
2013-11-09 14:00:00,5025.0
2013-11-09 15:00:00,4874.0
2013-11-09 16:00:00,4895.0
2013-11-09 17:00:00,4970.0
2013-11-09 18:00:00,5362.0
2013-11-09 19:00:00,5421.0
2013-11-09 20:00:00,5434.0
2013-11-09 21:00:00,5293.0
2013-11-09 22:00:00,5157.0
2013-11-09 23:00:00,4968.0
2013-11-09 00:00:00,5363.0
