Datetime,PJMW_MW
2005-10-01 01:00:00,4539.0
2005-10-01 02:00:00,4353.0
2005-10-01 03:00:00,4255.0
2005-10-01 04:00:00,4247.0
2005-10-01 05:00:00,4247.0
2005-10-01 06:00:00,4279.0
2005-10-01 07:00:00,4524.0
2005-10-01 08:00:00,4728.0
2005-10-01 09:00:00,4996.0
2005-10-01 10:00:00,5155.0
2005-10-01 11:00:00,5203.0
2005-10-01 12:00:00,5211.0
2005-10-01 13:00:00,5188.0
2005-10-01 14:00:00,5147.0
2005-10-01 15:00:00,5198.0
2005-10-01 16:00:00,5254.0
2005-10-01 17:00:00,5239.0
2005-10-01 18:00:00,5278.0
2005-10-01 19:00:00,5274.0
2005-10-01 20:00:00,5481.0
2005-10-01 21:00:00,5418.0
2005-10-01 22:00:00,5219.0
2005-10-01 23:00:00,4955.0
2005-10-01 00:00:00,4790.0
