Datetime,PJMW_MW
2007-08-23 01:00:00,5084.0
2007-08-23 02:00:00,4815.0
2007-08-23 03:00:00,4688.0
2007-08-23 04:00:00,4599.0
2007-08-23 05:00:00,4582.0
2007-08-23 06:00:00,4835.0
2007-08-23 07:00:00,5221.0
2007-08-23 08:00:00,5487.0
2007-08-23 09:00:00,5774.0
2007-08-23 10:00:00,6098.0
2007-08-23 11:00:00,6447.0
2007-08-23 12:00:00,6731.0
2007-08-23 13:00:00,6976.0
2007-08-23 14:00:00,7189.0
2007-08-23 15:00:00,7291.0
2007-08-23 16:00:00,7231.0
2007-08-23 17:00:00,7287.0
2007-08-23 18:00:00,7181.0
2007-08-23 19:00:00,7099.0
2007-08-23 20:00:00,6986.0
2007-08-23 21:00:00,7053.0
2007-08-23 22:00:00,6796.0
2007-08-23 23:00:00,6297.0
2007-08-23 00:00:00,5508.0
