Datetime,PJMW_MW
2007-12-03 01:00:00,4958.0
2007-12-03 02:00:00,4830.0
2007-12-03 03:00:00,4740.0
2007-12-03 04:00:00,4777.0
2007-12-03 05:00:00,4946.0
2007-12-03 06:00:00,5320.0
2007-12-03 07:00:00,5978.0
2007-12-03 08:00:00,6357.0
2007-12-03 09:00:00,6510.0
2007-12-03 10:00:00,6606.0
2007-12-03 11:00:00,6619.0
2007-12-03 12:00:00,6663.0
2007-12-03 13:00:00,6657.0
2007-12-03 14:00:00,6733.0
2007-12-03 15:00:00,6665.0
2007-12-03 16:00:00,6706.0
2007-12-03 17:00:00,6981.0
2007-12-03 18:00:00,7461.0
2007-12-03 19:00:00,7607.0
2007-12-03 20:00:00,7538.0
2007-12-03 21:00:00,7427.0
2007-12-03 22:00:00,7155.0
2007-12-03 23:00:00,6698.0
2007-12-03 00:00:00,5149.0
