Datetime,PJMW_MW
2003-06-14 01:00:00,4802.0
2003-06-14 02:00:00,4512.0
2003-06-14 03:00:00,4390.0
2003-06-14 04:00:00,4270.0
2003-06-14 05:00:00,4293.0
2003-06-14 06:00:00,4356.0
2003-06-14 07:00:00,4408.0
2003-06-14 08:00:00,4738.0
2003-06-14 09:00:00,5048.0
2003-06-14 10:00:00,5537.0
2003-06-14 11:00:00,5755.0
2003-06-14 12:00:00,5947.0
2003-06-14 13:00:00,5969.0
2003-06-14 14:00:00,5982.0
2003-06-14 15:00:00,5960.0
2003-06-14 16:00:00,5898.0
2003-06-14 17:00:00,5864.0
2003-06-14 18:00:00,5866.0
2003-06-14 19:00:00,5810.0
2003-06-14 20:00:00,5710.0
2003-06-14 21:00:00,5721.0
2003-06-14 22:00:00,5767.0
2003-06-14 23:00:00,5464.0
2003-06-14 00:00:00,5239.0
