Datetime,PJMW_MW
2012-12-30 01:00:00,5418.0
2012-12-30 02:00:00,5293.0
2012-12-30 03:00:00,5229.0
2012-12-30 04:00:00,5185.0
2012-12-30 05:00:00,5214.0
2012-12-30 06:00:00,5336.0
2012-12-30 07:00:00,5507.0
2012-12-30 08:00:00,5736.0
2012-12-30 09:00:00,5941.0
2012-12-30 10:00:00,6101.0
2012-12-30 11:00:00,6140.0
2012-12-30 12:00:00,6135.0
2012-12-30 13:00:00,6150.0
2012-12-30 14:00:00,6101.0
2012-12-30 15:00:00,6021.0
2012-12-30 16:00:00,6029.0
2012-12-30 17:00:00,6196.0
2012-12-30 18:00:00,6719.0
2012-12-30 19:00:00,6823.0
2012-12-30 20:00:00,6767.0
2012-12-30 21:00:00,6673.0
2012-12-30 22:00:00,6516.0
2012-12-30 23:00:00,6247.0
2012-12-30 00:00:00,5707.0
