Datetime,PJMW_MW
2018-07-18 01:00:00,5051.0
2018-07-18 02:00:00,4712.0
2018-07-18 03:00:00,4530.0
2018-07-18 04:00:00,4443.0
2018-07-18 05:00:00,4460.0
2018-07-18 06:00:00,4577.0
2018-07-18 07:00:00,4797.0
2018-07-18 08:00:00,5153.0
2018-07-18 09:00:00,5432.0
2018-07-18 10:00:00,5689.0
2018-07-18 11:00:00,5982.0
2018-07-18 12:00:00,6242.0
2018-07-18 13:00:00,6377.0
2018-07-18 14:00:00,6597.0
2018-07-18 15:00:00,6768.0
2018-07-18 16:00:00,6849.0
2018-07-18 17:00:00,7039.0
2018-07-18 18:00:00,7106.0
2018-07-18 19:00:00,7010.0
2018-07-18 20:00:00,6819.0
2018-07-18 21:00:00,6473.0
2018-07-18 22:00:00,6317.0
2018-07-18 23:00:00,5740.0
2018-07-18 00:00:00,5523.0
