Datetime,PJMW_MW
2005-10-30 01:00:00,4907.0
2005-10-30 03:00:00,4673.0
2005-10-30 04:00:00,4733.0
2005-10-30 05:00:00,4820.0
2005-10-30 06:00:00,4829.0
2005-10-30 07:00:00,5184.0
2005-10-30 08:00:00,5514.0
2005-10-30 09:00:00,5640.0
2005-10-30 10:00:00,5408.0
2005-10-30 11:00:00,5226.0
2005-10-30 12:00:00,5205.0
2005-10-30 13:00:00,5195.0
2005-10-30 14:00:00,5158.0
2005-10-30 15:00:00,4966.0
2005-10-30 16:00:00,5046.0
2005-10-30 17:00:00,5204.0
2005-10-30 18:00:00,5814.0
2005-10-30 19:00:00,5819.0
2005-10-30 20:00:00,5616.0
2005-10-30 21:00:00,5675.0
2005-10-30 22:00:00,5429.0
2005-10-30 23:00:00,5003.0
2005-10-30 00:00:00,5160.0
