Datetime,PJMW_MW
2010-05-20 01:00:00,4182.0
2010-05-20 02:00:00,4083.0
2010-05-20 03:00:00,4027.0
2010-05-20 04:00:00,3969.0
2010-05-20 05:00:00,4017.0
2010-05-20 06:00:00,4327.0
2010-05-20 07:00:00,4732.0
2010-05-20 08:00:00,4959.0
2010-05-20 09:00:00,5015.0
2010-05-20 10:00:00,5017.0
2010-05-20 11:00:00,5115.0
2010-05-20 12:00:00,5236.0
2010-05-20 13:00:00,5234.0
2010-05-20 14:00:00,5245.0
2010-05-20 15:00:00,5371.0
2010-05-20 16:00:00,5443.0
2010-05-20 17:00:00,5556.0
2010-05-20 18:00:00,5591.0
2010-05-20 19:00:00,5555.0
2010-05-20 20:00:00,5451.0
2010-05-20 21:00:00,5610.0
2010-05-20 22:00:00,5574.0
2010-05-20 23:00:00,5068.0
2010-05-20 00:00:00,4456.0
