Datetime,PJMW_MW
2012-01-10 01:00:00,5624.0
2012-01-10 02:00:00,5486.0
2012-01-10 03:00:00,5420.0
2012-01-10 04:00:00,5468.0
2012-01-10 05:00:00,5637.0
2012-01-10 06:00:00,5994.0
2012-01-10 07:00:00,6607.0
2012-01-10 08:00:00,6885.0
2012-01-10 09:00:00,6720.0
2012-01-10 10:00:00,6533.0
2012-01-10 11:00:00,6311.0
2012-01-10 12:00:00,6147.0
2012-01-10 13:00:00,6023.0
2012-01-10 14:00:00,5856.0
2012-01-10 15:00:00,5701.0
2012-01-10 16:00:00,5712.0
2012-01-10 17:00:00,5804.0
2012-01-10 18:00:00,6353.0
2012-01-10 19:00:00,6614.0
2012-01-10 20:00:00,6687.0
2012-01-10 21:00:00,6587.0
2012-01-10 22:00:00,6409.0
2012-01-10 23:00:00,6017.0
2012-01-10 00:00:00,5789.0
