Datetime,PJMW_MW
2010-08-05 01:00:00,5060.0
2010-08-05 02:00:00,4770.0
2010-08-05 03:00:00,4625.0
2010-08-05 04:00:00,4534.0
2010-08-05 05:00:00,4576.0
2010-08-05 06:00:00,4758.0
2010-08-05 07:00:00,5109.0
2010-08-05 08:00:00,5377.0
2010-08-05 09:00:00,5658.0
2010-08-05 10:00:00,5913.0
2010-08-05 11:00:00,6207.0
2010-08-05 12:00:00,6467.0
2010-08-05 13:00:00,6733.0
2010-08-05 14:00:00,6989.0
2010-08-05 15:00:00,7193.0
2010-08-05 16:00:00,7248.0
2010-08-05 17:00:00,7326.0
2010-08-05 18:00:00,7222.0
2010-08-05 19:00:00,7129.0
2010-08-05 20:00:00,6927.0
2010-08-05 21:00:00,6869.0
2010-08-05 22:00:00,6748.0
2010-08-05 23:00:00,6251.0
2010-08-05 00:00:00,5446.0
