Datetime,PJMW_MW
2004-01-31 01:00:00,7014.0
2004-01-31 02:00:00,6893.0
2004-01-31 03:00:00,6902.0
2004-01-31 04:00:00,6851.0
2004-01-31 05:00:00,6974.0
2004-01-31 06:00:00,7105.0
2004-01-31 07:00:00,7395.0
2004-01-31 08:00:00,7523.0
2004-01-31 09:00:00,7770.0
2004-01-31 10:00:00,7839.0
2004-01-31 11:00:00,7760.0
2004-01-31 12:00:00,7570.0
2004-01-31 13:00:00,7326.0
2004-01-31 14:00:00,7113.0
2004-01-31 15:00:00,6992.0
2004-01-31 16:00:00,6850.0
2004-01-31 17:00:00,6971.0
2004-01-31 18:00:00,7318.0
2004-01-31 19:00:00,7657.0
2004-01-31 20:00:00,7648.0
2004-01-31 21:00:00,7570.0
2004-01-31 22:00:00,7375.0
2004-01-31 23:00:00,7187.0
2004-01-31 00:00:00,7143.0
