Datetime,PJMW_MW
2006-10-25 01:00:00,4972.0
2006-10-25 02:00:00,4891.0
2006-10-25 03:00:00,4851.0
2006-10-25 04:00:00,4838.0
2006-10-25 05:00:00,4939.0
2006-10-25 06:00:00,5232.0
2006-10-25 07:00:00,5802.0
2006-10-25 08:00:00,6111.0
2006-10-25 09:00:00,6071.0
2006-10-25 10:00:00,5975.0
2006-10-25 11:00:00,5941.0
2006-10-25 12:00:00,5846.0
2006-10-25 13:00:00,5768.0
2006-10-25 14:00:00,5689.0
2006-10-25 15:00:00,5617.0
2006-10-25 16:00:00,5592.0
2006-10-25 17:00:00,5664.0
2006-10-25 18:00:00,5714.0
2006-10-25 19:00:00,6056.0
2006-10-25 20:00:00,6231.0
2006-10-25 21:00:00,6170.0
2006-10-25 22:00:00,5959.0
2006-10-25 23:00:00,5584.0
2006-10-25 00:00:00,5196.0
