Datetime,PJMW_MW
2018-07-07 01:00:00,4700.0
2018-07-07 02:00:00,4458.0
2018-07-07 03:00:00,4266.0
2018-07-07 04:00:00,4040.0
2018-07-07 05:00:00,3992.0
2018-07-07 06:00:00,4031.0
2018-07-07 07:00:00,4053.0
2018-07-07 08:00:00,4284.0
2018-07-07 09:00:00,4605.0
2018-07-07 10:00:00,4864.0
2018-07-07 11:00:00,5074.0
2018-07-07 12:00:00,5215.0
2018-07-07 13:00:00,5391.0
2018-07-07 14:00:00,5476.0
2018-07-07 15:00:00,5616.0
2018-07-07 16:00:00,5804.0
2018-07-07 17:00:00,6010.0
2018-07-07 18:00:00,6116.0
2018-07-07 19:00:00,6041.0
2018-07-07 20:00:00,5911.0
2018-07-07 21:00:00,5609.0
2018-07-07 22:00:00,5399.0
2018-07-07 23:00:00,5055.0
2018-07-07 00:00:00,5087.0
