Datetime,PJMW_MW
2004-11-12 01:00:00,4954.0
2004-11-12 02:00:00,4906.0
2004-11-12 03:00:00,4905.0
2004-11-12 04:00:00,4886.0
2004-11-12 05:00:00,4947.0
2004-11-12 06:00:00,5332.0
2004-11-12 07:00:00,5870.0
2004-11-12 08:00:00,6136.0
2004-11-12 09:00:00,6181.0
2004-11-12 10:00:00,6261.0
2004-11-12 11:00:00,6307.0
2004-11-12 12:00:00,6267.0
2004-11-12 13:00:00,6232.0
2004-11-12 14:00:00,6202.0
2004-11-12 15:00:00,6159.0
2004-11-12 16:00:00,6170.0
2004-11-12 17:00:00,6247.0
2004-11-12 18:00:00,6516.0
2004-11-12 19:00:00,6419.0
2004-11-12 20:00:00,6288.0
2004-11-12 21:00:00,6158.0
2004-11-12 22:00:00,5907.0
2004-11-12 23:00:00,5698.0
2004-11-12 00:00:00,5160.0
