Datetime,PJMW_MW
2015-04-02 01:00:00,4903.0
2015-04-02 02:00:00,4831.0
2015-04-02 03:00:00,4866.0
2015-04-02 04:00:00,4940.0
2015-04-02 05:00:00,5105.0
2015-04-02 06:00:00,5521.0
2015-04-02 07:00:00,6048.0
2015-04-02 08:00:00,6258.0
2015-04-02 09:00:00,6091.0
2015-04-02 10:00:00,5902.0
2015-04-02 11:00:00,5703.0
2015-04-02 12:00:00,5548.0
2015-04-02 13:00:00,5390.0
2015-04-02 14:00:00,5345.0
2015-04-02 15:00:00,5254.0
2015-04-02 16:00:00,5155.0
2015-04-02 17:00:00,5181.0
2015-04-02 18:00:00,5182.0
2015-04-02 19:00:00,5217.0
2015-04-02 20:00:00,5333.0
2015-04-02 21:00:00,5418.0
2015-04-02 22:00:00,5225.0
2015-04-02 23:00:00,4833.0
2015-04-02 00:00:00,5074.0
