Datetime,PJMW_MW
2014-04-17 01:00:00,5207.0
2014-04-17 02:00:00,5146.0
2014-04-17 03:00:00,5104.0
2014-04-17 04:00:00,5218.0
2014-04-17 05:00:00,5345.0
2014-04-17 06:00:00,5676.0
2014-04-17 07:00:00,6155.0
2014-04-17 08:00:00,6269.0
2014-04-17 09:00:00,6141.0
2014-04-17 10:00:00,5950.0
2014-04-17 11:00:00,5758.0
2014-04-17 12:00:00,5573.0
2014-04-17 13:00:00,5478.0
2014-04-17 14:00:00,5362.0
2014-04-17 15:00:00,5250.0
2014-04-17 16:00:00,5111.0
2014-04-17 17:00:00,5043.0
2014-04-17 18:00:00,4997.0
2014-04-17 19:00:00,4967.0
2014-04-17 20:00:00,5169.0
2014-04-17 21:00:00,5483.0
2014-04-17 22:00:00,5327.0
2014-04-17 23:00:00,5017.0
2014-04-17 00:00:00,5379.0
