Datetime,PJMW_MW
2006-02-16 01:00:00,5094.0
2006-02-16 02:00:00,5012.0
2006-02-16 03:00:00,4972.0
2006-02-16 04:00:00,5008.0
2006-02-16 05:00:00,5121.0
2006-02-16 06:00:00,5500.0
2006-02-16 07:00:00,6115.0
2006-02-16 08:00:00,6360.0
2006-02-16 09:00:00,6216.0
2006-02-16 10:00:00,6018.0
2006-02-16 11:00:00,5921.0
2006-02-16 12:00:00,5751.0
2006-02-16 13:00:00,5583.0
2006-02-16 14:00:00,5458.0
2006-02-16 15:00:00,5338.0
2006-02-16 16:00:00,5285.0
2006-02-16 17:00:00,5352.0
2006-02-16 18:00:00,5505.0
2006-02-16 19:00:00,5893.0
2006-02-16 20:00:00,5926.0
2006-02-16 21:00:00,5826.0
2006-02-16 22:00:00,5610.0
2006-02-16 23:00:00,5237.0
2006-02-16 00:00:00,5305.0
