Datetime,PJMW_MW
2005-05-14 01:00:00,4644.0
2005-05-14 02:00:00,4438.0
2005-05-14 03:00:00,4284.0
2005-05-14 04:00:00,4218.0
2005-05-14 05:00:00,4205.0
2005-05-14 06:00:00,4277.0
2005-05-14 07:00:00,4401.0
2005-05-14 08:00:00,4625.0
2005-05-14 09:00:00,4980.0
2005-05-14 10:00:00,5227.0
2005-05-14 11:00:00,5324.0
2005-05-14 12:00:00,5402.0
2005-05-14 13:00:00,5433.0
2005-05-14 14:00:00,5468.0
2005-05-14 15:00:00,5461.0
2005-05-14 16:00:00,5434.0
2005-05-14 17:00:00,5447.0
2005-05-14 18:00:00,5451.0
2005-05-14 19:00:00,5356.0
2005-05-14 20:00:00,5329.0
2005-05-14 21:00:00,5402.0
2005-05-14 22:00:00,5341.0
2005-05-14 23:00:00,5103.0
2005-05-14 00:00:00,5006.0
