Datetime,PJMW_MW
2009-12-13 01:00:00,5338.0
2009-12-13 02:00:00,5147.0
2009-12-13 03:00:00,5084.0
2009-12-13 04:00:00,5059.0
2009-12-13 05:00:00,5073.0
2009-12-13 06:00:00,5134.0
2009-12-13 07:00:00,5247.0
2009-12-13 08:00:00,5442.0
2009-12-13 09:00:00,5681.0
2009-12-13 10:00:00,5910.0
2009-12-13 11:00:00,6019.0
2009-12-13 12:00:00,6092.0
2009-12-13 13:00:00,6096.0
2009-12-13 14:00:00,5954.0
2009-12-13 15:00:00,5847.0
2009-12-13 16:00:00,5792.0
2009-12-13 17:00:00,5960.0
2009-12-13 18:00:00,6328.0
2009-12-13 19:00:00,6355.0
2009-12-13 20:00:00,6325.0
2009-12-13 21:00:00,6223.0
2009-12-13 22:00:00,5942.0
2009-12-13 23:00:00,5558.0
2009-12-13 00:00:00,5600.0
