Datetime,PJMW_MW
2018-07-01 01:00:00,5368.0
2018-07-01 02:00:00,5038.0
2018-07-01 03:00:00,4768.0
2018-07-01 04:00:00,4591.0
2018-07-01 05:00:00,4410.0
2018-07-01 06:00:00,4399.0
2018-07-01 07:00:00,4381.0
2018-07-01 08:00:00,4765.0
2018-07-01 09:00:00,5313.0
2018-07-01 10:00:00,5834.0
2018-07-01 11:00:00,6328.0
2018-07-01 12:00:00,6827.0
2018-07-01 13:00:00,7222.0
2018-07-01 14:00:00,7515.0
2018-07-01 15:00:00,7680.0
2018-07-01 16:00:00,7866.0
2018-07-01 17:00:00,8009.0
2018-07-01 18:00:00,8092.0
2018-07-01 19:00:00,8052.0
2018-07-01 20:00:00,7858.0
2018-07-01 21:00:00,7540.0
2018-07-01 22:00:00,7291.0
2018-07-01 23:00:00,6750.0
2018-07-01 00:00:00,5819.0
