Datetime,PJMW_MW
2004-04-24 01:00:00,4440.0
2004-04-24 02:00:00,4314.0
2004-04-24 03:00:00,4201.0
2004-04-24 04:00:00,4169.0
2004-04-24 05:00:00,4172.0
2004-04-24 06:00:00,4316.0
2004-04-24 07:00:00,4441.0
2004-04-24 08:00:00,4702.0
2004-04-24 09:00:00,5011.0
2004-04-24 10:00:00,5201.0
2004-04-24 11:00:00,5246.0
2004-04-24 12:00:00,5234.0
2004-04-24 13:00:00,5179.0
2004-04-24 14:00:00,5082.0
2004-04-24 15:00:00,5023.0
2004-04-24 16:00:00,5014.0
2004-04-24 17:00:00,5044.0
2004-04-24 18:00:00,5064.0
2004-04-24 19:00:00,4960.0
2004-04-24 20:00:00,4921.0
2004-04-24 21:00:00,5134.0
2004-04-24 22:00:00,5095.0
2004-04-24 23:00:00,4763.0
2004-04-24 00:00:00,4848.0
