Datetime,PJMW_MW
2017-09-23 01:00:00,4452.0
2017-09-23 02:00:00,4225.0
2017-09-23 03:00:00,4071.0
2017-09-23 04:00:00,4025.0
2017-09-23 05:00:00,3956.0
2017-09-23 06:00:00,4010.0
2017-09-23 07:00:00,4141.0
2017-09-23 08:00:00,4260.0
2017-09-23 09:00:00,4477.0
2017-09-23 10:00:00,4743.0
2017-09-23 11:00:00,5022.0
2017-09-23 12:00:00,5285.0
2017-09-23 13:00:00,5529.0
2017-09-23 14:00:00,5794.0
2017-09-23 15:00:00,6047.0
2017-09-23 16:00:00,6229.0
2017-09-23 17:00:00,6412.0
2017-09-23 18:00:00,6438.0
2017-09-23 19:00:00,6200.0
2017-09-23 20:00:00,5967.0
2017-09-23 21:00:00,5765.0
2017-09-23 22:00:00,5403.0
2017-09-23 23:00:00,4982.0
2017-09-23 00:00:00,4820.0
