Datetime,PJMW_MW
2016-08-16 01:00:00,5393.0
2016-08-16 02:00:00,5180.0
2016-08-16 03:00:00,4980.0
2016-08-16 04:00:00,4968.0
2016-08-16 05:00:00,4963.0
2016-08-16 06:00:00,5137.0
2016-08-16 07:00:00,5512.0
2016-08-16 08:00:00,5844.0
2016-08-16 09:00:00,6250.0
2016-08-16 10:00:00,6649.0
2016-08-16 11:00:00,7098.0
2016-08-16 12:00:00,7452.0
2016-08-16 13:00:00,7802.0
2016-08-16 14:00:00,8112.0
2016-08-16 15:00:00,8219.0
2016-08-16 16:00:00,8174.0
2016-08-16 17:00:00,8068.0
2016-08-16 18:00:00,7967.0
2016-08-16 19:00:00,7662.0
2016-08-16 20:00:00,7393.0
2016-08-16 21:00:00,7296.0
2016-08-16 22:00:00,6926.0
2016-08-16 23:00:00,6424.0
2016-08-16 00:00:00,5782.0
