Datetime,PJMW_MW
2009-12-23 01:00:00,5649.0
2009-12-23 02:00:00,5485.0
2009-12-23 03:00:00,5451.0
2009-12-23 04:00:00,5476.0
2009-12-23 05:00:00,5643.0
2009-12-23 06:00:00,5944.0
2009-12-23 07:00:00,6432.0
2009-12-23 08:00:00,6759.0
2009-12-23 09:00:00,6759.0
2009-12-23 10:00:00,6668.0
2009-12-23 11:00:00,6504.0
2009-12-23 12:00:00,6307.0
2009-12-23 13:00:00,6166.0
2009-12-23 14:00:00,6060.0
2009-12-23 15:00:00,5959.0
2009-12-23 16:00:00,5943.0
2009-12-23 17:00:00,6151.0
2009-12-23 18:00:00,6767.0
2009-12-23 19:00:00,6943.0
2009-12-23 20:00:00,6978.0
2009-12-23 21:00:00,6974.0
2009-12-23 22:00:00,6804.0
2009-12-23 23:00:00,6533.0
2009-12-23 00:00:00,5993.0
