Datetime,PJMW_MW
2015-12-05 01:00:00,5282.0
2015-12-05 02:00:00,5215.0
2015-12-05 03:00:00,5216.0
2015-12-05 04:00:00,5259.0
2015-12-05 05:00:00,5363.0
2015-12-05 06:00:00,5535.0
2015-12-05 07:00:00,5817.0
2015-12-05 08:00:00,6003.0
2015-12-05 09:00:00,6111.0
2015-12-05 10:00:00,6039.0
2015-12-05 11:00:00,5762.0
2015-12-05 12:00:00,5560.0
2015-12-05 13:00:00,5332.0
2015-12-05 14:00:00,5124.0
2015-12-05 15:00:00,5029.0
2015-12-05 16:00:00,4980.0
2015-12-05 17:00:00,5178.0
2015-12-05 18:00:00,5681.0
2015-12-05 19:00:00,5892.0
2015-12-05 20:00:00,5905.0
2015-12-05 21:00:00,5903.0
2015-12-05 22:00:00,5856.0
2015-12-05 23:00:00,5716.0
2015-12-05 00:00:00,5444.0
