Datetime,PJMW_MW
2015-01-12 01:00:00,5831.0
2015-01-12 02:00:00,5780.0
2015-01-12 03:00:00,5749.0
2015-01-12 04:00:00,5762.0
2015-01-12 05:00:00,5946.0
2015-01-12 06:00:00,6249.0
2015-01-12 07:00:00,6636.0
2015-01-12 08:00:00,6935.0
2015-01-12 09:00:00,7069.0
2015-01-12 10:00:00,7054.0
2015-01-12 11:00:00,7063.0
2015-01-12 12:00:00,7107.0
2015-01-12 13:00:00,7004.0
2015-01-12 14:00:00,6906.0
2015-01-12 15:00:00,6802.0
2015-01-12 16:00:00,6830.0
2015-01-12 17:00:00,6960.0
2015-01-12 18:00:00,7204.0
2015-01-12 19:00:00,7245.0
2015-01-12 20:00:00,7224.0
2015-01-12 21:00:00,7068.0
2015-01-12 22:00:00,6837.0
2015-01-12 23:00:00,6524.0
2015-01-12 00:00:00,6043.0
