Datetime,PJMW_MW
2014-05-03 01:00:00,4275.0
2014-05-03 02:00:00,4121.0
2014-05-03 03:00:00,4094.0
2014-05-03 04:00:00,4102.0
2014-05-03 05:00:00,4170.0
2014-05-03 06:00:00,4302.0
2014-05-03 07:00:00,4425.0
2014-05-03 08:00:00,4602.0
2014-05-03 09:00:00,4788.0
2014-05-03 10:00:00,4851.0
2014-05-03 11:00:00,4861.0
2014-05-03 12:00:00,4805.0
2014-05-03 13:00:00,4719.0
2014-05-03 14:00:00,4624.0
2014-05-03 15:00:00,4581.0
2014-05-03 16:00:00,4487.0
2014-05-03 17:00:00,4548.0
2014-05-03 18:00:00,4513.0
2014-05-03 19:00:00,4504.0
2014-05-03 20:00:00,4550.0
2014-05-03 21:00:00,4746.0
2014-05-03 22:00:00,4727.0
2014-05-03 23:00:00,4501.0
2014-05-03 00:00:00,4514.0
