Datetime,PJMW_MW
2016-09-15 01:00:00,4850.0
2016-09-15 02:00:00,4591.0
2016-09-15 03:00:00,4435.0
2016-09-15 04:00:00,4364.0
2016-09-15 05:00:00,4438.0
2016-09-15 06:00:00,4587.0
2016-09-15 07:00:00,5089.0
2016-09-15 08:00:00,5208.0
2016-09-15 09:00:00,5310.0
2016-09-15 10:00:00,5353.0
2016-09-15 11:00:00,5543.0
2016-09-15 12:00:00,5678.0
2016-09-15 13:00:00,5859.0
2016-09-15 14:00:00,5940.0
2016-09-15 15:00:00,6172.0
2016-09-15 16:00:00,6214.0
2016-09-15 17:00:00,6234.0
2016-09-15 18:00:00,6200.0
2016-09-15 19:00:00,6006.0
2016-09-15 20:00:00,6001.0
2016-09-15 21:00:00,6022.0
2016-09-15 22:00:00,5685.0
2016-09-15 23:00:00,5188.0
2016-09-15 00:00:00,5200.0
