Datetime,PJMW_MW
2009-02-24 01:00:00,6368.0
2009-02-24 02:00:00,6305.0
2009-02-24 03:00:00,6317.0
2009-02-24 04:00:00,6376.0
2009-02-24 05:00:00,6506.0
2009-02-24 06:00:00,6940.0
2009-02-24 07:00:00,7599.0
2009-02-24 08:00:00,7746.0
2009-02-24 09:00:00,7498.0
2009-02-24 10:00:00,7201.0
2009-02-24 11:00:00,7078.0
2009-02-24 12:00:00,6882.0
2009-02-24 13:00:00,6596.0
2009-02-24 14:00:00,6500.0
2009-02-24 15:00:00,6310.0
2009-02-24 16:00:00,6097.0
2009-02-24 17:00:00,6200.0
2009-02-24 18:00:00,6449.0
2009-02-24 19:00:00,6922.0
2009-02-24 20:00:00,7127.0
2009-02-24 21:00:00,7136.0
2009-02-24 22:00:00,6931.0
2009-02-24 23:00:00,6607.0
2009-02-24 00:00:00,6534.0
