Datetime,PJMW_MW
2012-02-20 01:00:00,5290.0
2012-02-20 02:00:00,5270.0
2012-02-20 03:00:00,5264.0
2012-02-20 04:00:00,5339.0
2012-02-20 05:00:00,5445.0
2012-02-20 06:00:00,5848.0
2012-02-20 07:00:00,6275.0
2012-02-20 08:00:00,6550.0
2012-02-20 09:00:00,6560.0
2012-02-20 10:00:00,6533.0
2012-02-20 11:00:00,6468.0
2012-02-20 12:00:00,6286.0
2012-02-20 13:00:00,6112.0
2012-02-20 14:00:00,5976.0
2012-02-20 15:00:00,5768.0
2012-02-20 16:00:00,5692.0
2012-02-20 17:00:00,5713.0
2012-02-20 18:00:00,5916.0
2012-02-20 19:00:00,6408.0
2012-02-20 20:00:00,6535.0
2012-02-20 21:00:00,6550.0
2012-02-20 22:00:00,6389.0
2012-02-20 23:00:00,6050.0
2012-02-20 00:00:00,5397.0
