Datetime,PJMW_MW
2013-03-31 01:00:00,4432.0
2013-03-31 02:00:00,4290.0
2013-03-31 03:00:00,4260.0
2013-03-31 04:00:00,4240.0
2013-03-31 05:00:00,4296.0
2013-03-31 06:00:00,4422.0
2013-03-31 07:00:00,4618.0
2013-03-31 08:00:00,4838.0
2013-03-31 09:00:00,5107.0
2013-03-31 10:00:00,5270.0
2013-03-31 11:00:00,5315.0
2013-03-31 12:00:00,5307.0
2013-03-31 13:00:00,5201.0
2013-03-31 14:00:00,5080.0
2013-03-31 15:00:00,4948.0
2013-03-31 16:00:00,4876.0
2013-03-31 17:00:00,4819.0
2013-03-31 18:00:00,4833.0
2013-03-31 19:00:00,4841.0
2013-03-31 20:00:00,5076.0
2013-03-31 21:00:00,5186.0
2013-03-31 22:00:00,5087.0
2013-03-31 23:00:00,4907.0
2013-03-31 00:00:00,4632.0
