Datetime,PJMW_MW
2014-08-15 01:00:00,4414.0
2014-08-15 02:00:00,4216.0
2014-08-15 03:00:00,4120.0
2014-08-15 04:00:00,4030.0
2014-08-15 05:00:00,4120.0
2014-08-15 06:00:00,4321.0
2014-08-15 07:00:00,4631.0
2014-08-15 08:00:00,4746.0
2014-08-15 09:00:00,4976.0
2014-08-15 10:00:00,5178.0
2014-08-15 11:00:00,5359.0
2014-08-15 12:00:00,5488.0
2014-08-15 13:00:00,5507.0
2014-08-15 14:00:00,5570.0
2014-08-15 15:00:00,5592.0
2014-08-15 16:00:00,5625.0
2014-08-15 17:00:00,5641.0
2014-08-15 18:00:00,5603.0
2014-08-15 19:00:00,5512.0
2014-08-15 20:00:00,5392.0
2014-08-15 21:00:00,5333.0
2014-08-15 22:00:00,5243.0
2014-08-15 23:00:00,4904.0
2014-08-15 00:00:00,4769.0
