Datetime,PJMW_MW
2009-07-27 01:00:00,4409.0
2009-07-27 02:00:00,4236.0
2009-07-27 03:00:00,4075.0
2009-07-27 04:00:00,4049.0
2009-07-27 05:00:00,4073.0
2009-07-27 06:00:00,4258.0
2009-07-27 07:00:00,4540.0
2009-07-27 08:00:00,4856.0
2009-07-27 09:00:00,5242.0
2009-07-27 10:00:00,5609.0
2009-07-27 11:00:00,6026.0
2009-07-27 12:00:00,6299.0
2009-07-27 13:00:00,6437.0
2009-07-27 14:00:00,6577.0
2009-07-27 15:00:00,6741.0
2009-07-27 16:00:00,6845.0
2009-07-27 17:00:00,6958.0
2009-07-27 18:00:00,7060.0
2009-07-27 19:00:00,6910.0
2009-07-27 20:00:00,6689.0
2009-07-27 21:00:00,6570.0
2009-07-27 22:00:00,6390.0
2009-07-27 23:00:00,5887.0
2009-07-27 00:00:00,4772.0
